No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lubuk Umbut;1405011001;Lubuk Umbut;14.08.05.2007
2;Sungai Selodang;1405011002;Sungai Selodang;14.08.05.2003
3;Teluk Lancang;1405011003;Teluk Lancang;14.08.05.2002
4;Olak;1405011004;Olak;14.08.05.2004
5;Muara Kelantan;1405011005;Muara Kelantan;14.08.05.2001
6;Lubuk Jering;1405011006;Lubuk Jering;14.08.05.2005
7;Muara Bungkal;1405011007;Muara Bungkal;14.08.05.2006
8;Bencah Umbai;1405011008;Bencah Umbai;14.08.05.2008
9;Tasik Betung;1405011009;Tasik Betung;14.08.05.2009
