No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Puluik Puluik;1302101001;Puluik-puluik;13.01.12.2001
2;Koto Ranah;1302101002;Koto Ranah;13.01.12.2002
3;Muaro Aie;1302101003;Muaro Aie;13.01.12.2003
4;Pancuang Taba;1302101004;Pancuang Taba;13.01.12.2004
5;Puluik Puluik Selatan;1302101005;Puluik-puluik Selatan;13.01.12.2005
6;Limau Gadang Pancung Taba;1302101006;Limau Gadang Pancung Taba;13.01.12.2006
