No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sidorejo;1674012001;Sidorejo;16.73.06.1001
2;Tapak Lebar;1674012002;Tapak Lebar;16.73.06.1003
3;Ulak Lebar;1674012003;Ulak Lebar;16.73.06.1002
4;Bandung Kanan;1674012004;Bandung Kanan;16.73.06.1004
5;Keputeraan;1674012005;Keputraan;16.73.06.1005
6;Lubuk Linggau Ulu;1674012006;Lubuklinggau Ulu;16.73.06.1007
7;Lubuk Linggau Ilir;1674012007;Lubuklinggau Ilir;16.73.06.1006
8;Pasar Permiri;1674012008;Pasar Permiri;16.73.06.1008
