No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Geredug;3601090001;Geredug;36.01.10.2003
2;Mekarsari;3601090002;Mekarsari;36.01.10.2001
3;Cijakan;3601090003;Cijakan;36.01.10.2002
4;Citumenggung;3601090004;Citumenggung;36.01.10.2006
5;Cahayamekar;3601090005;Cahayamekar;36.01.10.2008
6;Bojong;3601090006;Bojong;36.01.10.2004
7;Banyumas;3601090007;Banyumas;36.01.10.2005
8;Manggungjaya;3601090008;Manggungjaya;36.01.10.2007
