No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Taba Jemekeh;1674031001;Taba Jemekeh;16.73.01.1003
2;Taba Koji;1674031002;Taba Koji;16.73.01.1015
3;Batu Urip Taba;1674031003;Batu Urip Taba;16.73.01.1007
4;Watervang;1674031004;Watervang;16.73.01.1016
5;Majapahit;1674031005;Majapahit;16.73.01.1002
6;Air Kuti;1674031006;Air Kuti;16.73.01.1001
7;Nikan Jaya;1674031007;Nikan Jaya;16.73.01.1004
8;Taba Lestari;1674031008;Taba Lestari;16.73.01.1005
