No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pademangan Barat;3175020001;Pademangan Barat;31.72.05.1002
2;Pademangan Timur;3175020002;Pademangan Timur;31.72.05.1001
3;Ancol;3175020003;Ancol;31.72.05.1003
