No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Salajangki;7306011001;Salajengki;73.06.16.2006
2;Bontosunggu;7306011002;Bontosunggu;73.06.16.2005
3;Pabundukang;7306011003;Pabundukang;73.06.16.2004
4;Tindang;7306011004;Tindang;73.06.16.2003
5;Tanrara;7306011005;Tanrara;73.06.16.2002
6;Salajo;7306011006;Salajo;73.06.16.2007
7;Jipang;7306011007;Jipang;73.06.16.2008
8;Sengka;7306011009;Sengka;73.06.16.2001
9;Bontoramba;7306011010;Bontoramba;73.06.16.1009
