No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bone-bone;7472012001;Bonebone;74.72.08.1001
2;Tarafu;7472012002;Tarafu;74.72.08.1002
3;Wameo;7472012003;Wameo;74.72.08.1003
4;Kaobula;7472012004;Kaobula;74.72.08.1004
5;Lanto;7472012005;Lanto;74.72.08.1005
6;Nganganaumala;7472012006;Nganganaumala;74.72.08.1006
