No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Numponi;5321100001;Numponi;53.21.09.2004
2;Sanleo;5321100002;Sanleo;53.21.09.2006
3;Dirma;5321100003;Dirma;53.21.09.2005
4;Wemeda;5321100004;Wemeda;53.21.09.2002
5;Raiulun;5321100005;Raiulun;53.21.09.2001
6;Kusa;5321100006;Kusa;53.21.09.2003
