No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Raha I;7402070018;Raha I;74.03.16.1008
2;Laende;7402070019;Laende;74.03.16.1007
3;Foo Kuni;7402070020;Foo Kuni;74.03.16.1006
4;Watonea;7402070021;Watonea;74.03.16.1001
5;Raha Ii;7402070022;Raha Ii;74.03.16.1005
6;Butung-butung;7402070023;Butung Butung;74.03.16.1004
7;Wamponiki;7402070024;Wamponiki;74.03.16.1003
8;Raha Iii;7402070025;Raha Iii;74.03.16.1002
