No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Jatimulyo;7207021001;Jatimulya;72.05.07.2005
2;Panilan Jaya;7207021002;Panilan Jaya;72.05.07.2004
3;Kokobuka;7207021003;Kokobuka;72.05.07.2002
4;Airterang;7207021004;Air Terang;72.05.07.2003
5;Boilan;7207021005;Boilan;72.05.07.2001
6;Lomuli;7207021006;Lomuli;72.05.07.2006
7;Balau;7207021007;Balau;72.05.07.2007
8;Maniala;7207021008;Maniala;72.05.07.2008
9;Monggonit;7207021009;Monggonit;72.05.07.2009
