No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bintarore;7302020001;Bintarore;73.02.02.1005
2;Kasimpureng;7302020002;Kasimpureng;73.02.02.1006
3;Tanah Kongkong;7302020003;Tanah Kongkong;73.02.02.1001
4;L O K A;7302020004;Loka;73.02.02.1008
5;Bentengnge;7302020005;Bentengnge;73.02.02.1002
6;Terang-terang;7302020006;Terang Terang;73.02.02.1003
7;Caile;7302020007;Caile;73.02.02.1007
8;Kalumeme;7302020008;Kalumeme;73.02.02.1004
9;Ela-ela;7302020009;Ela Ela;73.02.02.1009
