No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sabubar;9103060001;Sabubar;92.07.05.2001
2;Karuan;9103060004;Karuan;92.07.05.2003
3;Ambuar;9103060005;Ambuar;92.07.05.2002
4;Yarpate;9103060006;Yarpate;92.07.05.2007
