No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kambata Tana;5302060005;Kambatatana;53.11.07.2003
2;Mau Bokul;5302060007;Maubokul;53.11.07.2009
3;Kadumbul;5302060009;Kadumbul;53.11.07.2008
4;Palakahembi;5302060010;Palaka Hembi;53.11.07.2007
5;Watumbaka;5302060011;Watumbaka;53.11.07.1002
6;Kawangu;5302060012;Kawangu;53.11.07.1001
7;Laindeha;5302060015;Laindeha;53.11.07.2012
