No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Naikean;5303101001;Naikean;53.01.23.2005
2;Akle;5303101002;Akle;53.01.23.2001
3;Uitiuh Ana;5303101003;Uitiuh Ana;53.01.23.2002
4;Onansila;5303101004;Onansila;53.01.23.2003
5;Uitiuhtuan;5303101005;Uitiuh Tuan;53.01.23.2004
6;Uiboa;5303101006;Uiboa;53.01.23.2006
