No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Arjasari;3206210003;Arjasari;32.06.28.2001
2;Ciawang;3206210007;Ciawang;32.06.28.2002
3;Jayamukti;3206210008;Jayamukti;32.06.28.2005
4;Linggawangi;3206210015;Linggawangi;32.06.28.2004
5;Linggamulya;3206210016;Linggamulya;32.06.28.2007
6;Cigadog;3206210017;Cigadog;32.06.28.2003
7;Mandalagiri;3206210018;Mandalagiri;32.06.28.2006
