No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Komauto;9436010001;---;---
2;Mogodagi;9436010002;Mogodagi;91.28.05.2002
3;Yamouwitina;9436010003;Yamouwitina;91.28.05.2003
4;Ideego;9436010004;Idego;91.28.05.2004
5;Uwe Onagei;9436010005;Uwe Onagei;91.28.05.2005
