No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bulusari;3510200001;Bulusari;35.10.21.2009
2;Pesucen;3510200002;Pesucen;35.10.21.2004
3;Telemung;3510200003;Telemung;35.10.21.2008
4;Kelir;3510200004;Kelir;35.10.21.2005
5;Kalipuro;3510200005;Kalipuro;35.10.21.1001
6;Klatak;3510200006;Klatak;35.10.21.1002
7;Ketapang;3510200007;Ketapang;35.10.21.2003
8;Gombeng Sari;3510200008;Gombengsari;35.10.21.1006
9;Bulusan;3510200009;Bulusan;35.10.21.1007
