No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sipangan Bolon;1209050001;Sipangan Bolon;12.08.16.2001
2;Girsang;1209050002;Girsang;12.08.16.1003
3;Parapat;1209050003;Parapat;12.08.16.1004
4;Tiga Raja;1209050004;Tiga Raja;12.08.16.1005
5;Sibaganding;1209050005;Sabaganding;12.08.16.2002
6;Sipangan Bolon Mekar;1209050006;Sipangan Bolon Mekar;12.08.16.2006
