No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Parit Mayor;6171020001;Paritmayor;61.71.02.1001
2;Banjar Serasan;6171020002;Banjar Serasan;61.71.02.1002
3;Saigon;6171020003;Saigon;61.71.02.1003
4;Tanjung Hulu;6171020004;Tanjunghulu;61.71.02.1004
5;Tanjung Hilir;6171020005;Tanjunghilir;61.71.02.1005
6;Dalam Bugis;6171020006;Dalambugis;61.71.02.1006
7;Tambelan Sampit;6171020007;Tambelansampit;61.71.02.1007
