No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lembang Simbuang;7318011004;Simbuang;73.18.09.2003
2;Kelurahan Sima;7318011005;---;---
3;Lembang Pong Bembe;7318011006;Pongbembe;73.18.09.2004
4;Lembang Simbuang Batuallu;7318011010;Simbuang Batutallu;73.18.09.2006
5;Lembang Makkado;7318011011;---;---
6;Lembang Puang Bembe Mesakada;7318011012;---;---
