No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sungai Nyamuk;6504140001;Sungai Nyamuk;65.03.10.2001
2;Tanjung Harapan;6504140002;Tanjung Harapan;65.03.10.2002
3;Bukit Aru Indah;6504140003;Bukit Aru Indah;65.03.10.2003
4;Tanjung Aru;6504140004;Tanjung Aru;65.03.10.2004
