No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sukajadi;3201071001;Sukajadi;32.01.31.2008
2;Sukaluyu;3201071002;Sukaluyu;32.01.31.2005
3;Sukajaya;3201071003;Sukajaya;32.01.31.2007
4;Sukaresmi;3201071004;Sukaresmi;32.01.31.2006
5;Pasir Eurih;3201071005;Pasireurih;32.01.31.2003
6;Taman Sari;3201071006;Tamansari;32.01.31.2004
7;Sukamantri;3201071007;Sukamantri;32.01.31.2001
8;Sirnagalih;3201071008;Sirnagalih;32.01.31.2002
