No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Duma;9410041001;Duma;91.08.12.2001
2;Bomosiga;9410041003;Duma;91.08.12.2001
3;Japesigaiwaka;9410041004;Duma;91.08.12.2001
4;Waitapa;9410041005;Duma;91.08.12.2001
5;Dogomo;9410042001;Dogoma;91.08.32.2001
6;Dama Ii;9410042002;Dogoma;91.08.32.2001
