No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Turmo;9411040002;Turumo;91.07.06.2008
2;Fawi;9411040003;Fawi;91.07.06.2001
3;Bakusi;9411040006;Bakusi;91.07.06.2007
4;Evo;9411040008;Evo;91.07.06.2016
5;Yerei;9411040009;Yerei;91.07.06.2017
6;Kaho;9411040010;Kaho;91.07.06.2012
7;Biricare;9411040011;Biricare;91.07.06.2013
8;Dorey;9411040012;Dorey;91.07.06.2014
9;Fii;9411040013;Fii;91.07.06.2015
