No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pakan Sinayan;1307061001;Pakan Sinayan;13.06.06.2003
2;Sungai Tanang;1307061002;Sungai Tanang;13.06.06.2007
3;Padang Lua;1307061003;Padang Lua;13.06.06.2001
4;Cingkariang;1307061004;Cingkariang;13.06.06.2006
5;Ladang Laweh;1307061005;Ladang Laweh;13.06.06.2005
6;Taluak Ampek Suku;1307061006;Taluak Ampek Suku;13.06.06.2002
7;Kubang Putiah;1307061007;Kubang Putiah;13.06.06.2004
