No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mataiwoi;7410040001;Mataiwoi;74.09.04.2007
2;Bandaeha;7410040002;Bandaeha;74.09.04.2001
3;Molawe;7410040003;Molawe;74.09.04.1002
4;Awila;7410040004;Awila;74.09.04.2003
5;Mowundo;7410040005;Mowundo;74.09.04.2004
6;Mandiodo;7410040006;Mandiodo;74.09.04.2005
7;Tapunggaya;7410040007;Tapunggaya;74.09.04.2006
8;Awila Puncak;7410040008;Awila Puncak;74.09.04.2008
9;Tapuemea;7410040009;Tapuemea;74.09.04.2009
