No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Asumanu;5306071001;Asumanu;53.04.03.2001
2;Tohe;5306071002;Tohe;53.04.03.2002
3;Raifatus;5306071003;Raifatus;53.04.03.2004
4;Aitoun;5306071004;Aitoun;53.04.03.2005
5;Maumutin;5306071005;Maumutin;53.04.03.2003
6;Tohe Leten;5306071006;Tohe Leten;53.04.03.2006
