No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Memti;9112040001;Memti;92.12.03.2004
2;Usti;9112040002;Usti;92.12.03.2003
3;Inyebow;9112040003;Inyebuow;92.12.03.2001
4;Imbeisaba;9112040004;Imbeisba;92.12.03.2002
5;Membey;9112040005;Membey;92.12.03.2006
6;Koney;9112040006;Koney;92.12.03.2005
