No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pabentengan;7308021001;Pabentengang;73.09.08.2007
2;Temappadduae;7308021002;Temmapaduae;73.09.08.2001
3;Marumpa;7308021003;Marumpa;73.09.08.2004
4;Tellumpoccoe;7308021004;Tellum Poccoe;73.09.08.2003
5;Bonto Matene;7308021005;Bonto Matene;73.09.08.2005
6;'A''bulosibatang';7308021006;Abulo Sibatang;73.09.08.2006
7;Nisombalia;7308021007;Nisombalia;73.09.08.2002
