No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Babrongko;9403231001;Bobrongko;91.03.12.2003
2;Simporo;9403231002;Simporo;91.03.12.2005
3;Khameyaka;9403231003;Khameyoka;91.03.12.2004
4;Atabar;9403231004;Atabar;91.03.12.2002
5;Ebungfa;9403231005;Ebungfa;91.03.12.2001
