No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pojok;3505160001;Pojok;35.05.11.2001
2;Sumberdiren;3505160002;Sumberdiren;35.05.11.1002
3;Garum;3505160003;Garum;35.05.11.1004
4;Tingal;3505160004;Tingal;35.05.11.2005
5;Bence;3505160005;Bence;35.05.11.1006
6;Tawangsari;3505160006;Tawangsari;35.05.11.1003
7;Slorok;3505160007;Slorok;35.05.11.2007
8;Sidodadi;3505160008;Sidodadi;35.05.11.2008
9;Karangrejo;3505160009;Karangrejo;35.05.11.2009
