No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Ekapame;9430092001;Ekapame;91.23.33.2003
2;Yugumabur;9430092002;Yubumabur;91.23.33.2002
3;Odika;9430092003;Odika;91.23.33.2001
4;Wanome;9430092004;Wanome;91.23.33.2007
5;Yiluweneri;9430092005;Yiluweneri;91.23.33.2008
6;Kubagalo;9430092006;Kubagalo;91.23.33.2005
7;Jilekme;9430092007;Jilekme;91.23.33.2006
8;Papani;9430092008;Papani;91.23.33.2004
