No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mororejo;3320090001;Mororejo;33.20.07.2001
2;Suwawal;3320090010;Suwawal;33.20.07.2009
3;Sinanggul;3320090011;Sinanggul;33.20.07.2010
4;Jambu Timur;3320090012;Jambu Timur;33.20.07.2015
5;Jambu;3320090013;Jambu;33.20.07.2011
6;Sekuro;3320090014;Sekuro;33.20.07.2013
7;Srobyong;3320090015;Srobyong;33.20.07.2012
8;Karanggondang;3320090016;Karanggondang;33.20.07.2014
