No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bosua;1301021001;Bosua;13.09.02.2001
2;Nemnemleleu;1301021002;Nemnemleleu;13.09.02.2003
3;Beriulou;1301021003;Beriulou;13.09.02.2002
4;Mara;1301021004;Mara;13.09.02.2004
5;Sioban;1301021005;Sioban;13.09.02.2006
6;Saureinu;1301021006;Saureinu;13.09.02.2008
7;Matobe;1301021007;Matobe;13.09.02.2007
