No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Samurangau;6401010009;Samuranggau;64.01.01.2009
2;Busui;6401010010;Busui;64.01.01.2010
3;Batu Kajang;6401010011;Batu Kajang;64.01.01.2011
4;Legai;6401010012;Legai;64.01.01.2012
5;Sungai Terik;6401010013;Sungai Terik;64.01.01.2013
6;Kasungai;6401010014;Kasungai;64.01.01.2014
7;Rantau Buta;6401010015;Rantau Buta;64.01.01.2015
8;Rantau Layung;6401010016;Rantau Layung;64.01.01.2016
9;Songka;6401010017;Songka;64.01.01.2017
