No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kubucolia;1211111001;Kubucolia;12.06.14.2001
2;Sampun;1211111002;Sampun;12.06.14.2005
3;Bukit;1211111003;Bukit;12.06.14.2003
4;Sugihen;1211111004;Sugihen;12.06.14.2006
5;Melas;1211111005;Melas;12.06.14.2004
6;Ujung Sampun;1211111006;Ujung Sampun;12.06.14.2002
7;Dolat Rayat;1211111007;Dolat Rayat;12.06.14.2007
