No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Cupak;1303080001;Cupak;13.02.07.2001
2;Talang;1303080002;Talang;13.02.07.2002
3;Sungai Janiah;1303080003;Sungai Janiah;13.02.07.2005
4;Koto Gadang Guguak;1303080004;Koto Gadang Guguak;13.02.07.2003
5;Koto Gaek Guguak;1303080005;Koto Gaek Guguk;13.02.07.2008
6;Jawi-jawi Guguak;1303080006;Jawi Jawi;13.02.07.2004
7;Batang Barus;1303080007;Batang Barus;13.02.07.2006
8;Aia Batumbuak;1303080008;Aie Batumbuak;13.02.07.2007
