No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Buluh Kasok;1304071001;Buluah Kasok;13.03.07.2003
2;Lubuk Tarok;1304071002;Lubuak Tarok;13.03.07.2001
3;Lalan;1304071003;Lalan;13.03.07.2002
4;Silongo;1304071004;Silongo;13.03.07.2005
5;Kampung Dalam;1304071005;Kampung Dalam;13.03.07.2004
6;Latang;1304071006;Latang;13.03.07.2006
