No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sitiung;1311030001;Sitiung;13.10.04.2001
2;Siguntur;1311030002;Siguntur;13.10.04.2002
3;Gunung Medan;1311030004;Gunung Medan;13.10.04.2004
4;Sungai Duo;1311030005;Sungai Duo;13.10.04.2005
