No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Rangkiang Luluih;1303061001;Rangkiang Luluih;13.02.18.2001
2;Batu Bajanjang;1303061002;Batu Bajanjang;13.02.18.2002
3;Simanau;1303061003;Simanau;13.02.18.2005
4;Tanjuang Balik Sumiso;1303061004;Tanjung Balik Sumiso;13.02.18.2004
5;Garabak Data;1303061005;Garabak Data;13.02.18.2003
