No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mabul;9415043001;Mabul;91.18.09.2009
2;Ayak;9415043002;Ayak;91.18.07.2031
3;Banum;9415043003;Banum;91.18.07.2032
4;Ujung Batu;9415043004;Ujung Batu;91.18.07.2033
5;Nagatun;9415043005;Nagatun;91.18.07.2035
6;Amakot;9415043006;Amakot;91.18.07.2036
7;Kapayap Iii;9415043007;---;---
