No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Limpas;3212221001;Limpas;32.12.31.2001
2;Patrol;3212221002;Patrol;32.12.31.2005
3;Arjasari;3212221003;Arjasari;32.12.31.2007
4;Sukahaji;3212221004;Sukahaji;32.12.31.2008
5;Bugel;3212221005;Bugel;32.12.31.2006
6;Patrollor;3212221006;Patrol Lor;32.12.31.2004
7;Patrol Baru;3212221007;Patrol Baru;32.12.31.2003
8;Mekarsari;3212221008;Mekarsari;32.12.31.2002
