No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bukit Lama;1671040001;Bukit Lama;16.71.04.1001
2;26 Ilir I;1671040002;26 Ilir D. I;16.71.04.1003
3;Lorok Pakjo;1671040009;Lorok Pakjo;16.71.04.1002
4;Demang Lebar Daun;1671040010;Demang Lebar Daun;16.71.04.1005
5;Bukit Baru;1671040011;Bukit Baru;16.71.04.1006
6;Siring Agung;1671040012;Siring Agung;16.71.04.1004
