No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tamba Dolok;1217030001;Tamba Dolok;12.17.09.2005
2;Cinta Maju;1217030002;Cinta Maju;12.17.09.2006
3;Buntu Mauli;1217030003;Buntu Mauli;12.17.09.2004
4;Sabulan;1217030004;Sabulan;12.17.09.2003
5;Holbung;1217030005;Holbung;12.17.09.2001
6;Janji Raja;1217030006;Janji Raja;12.17.09.2002
7;Janji Maria;1217030007;Janji Maria;12.17.09.2008
8;Parsaoran;1217030008;Parsaoran;12.17.09.2007
