No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lepang Tengah;1806074001;Lepang Tengah;18.03.20.2003
2;Sukajaya;1806074002;Suka Jaya;18.03.20.2005
3;Negara Agung;1806074003;Negara Agung;18.03.20.2007
4;Sri Agung;1806074004;Sri Agung;18.03.20.2002
5;Cahaya Makmur;1806074005;Cahaya Makmur;18.03.20.2004
6;Sri Jaya;1806074006;Sri Jaya;18.03.20.2006
7;Cempaka Barat;1806074007;Cempaka Barat;18.03.20.2008
8;Cempaka;1806074008;Cempaka;18.03.20.2001
9;Cempaka Timur;1806074009;Cempaka Timur;18.03.20.2009
