No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kedungkumpul;3524141001;Kedungkumpul;35.24.27.2001
2;Dermolemahbang;3524141002;Dermolemahbang;35.24.27.2002
3;Gempoltukmloko;3524141003;Gempoltukmloko;35.24.27.2008
4;Sarirejo;3524141004;Sarirejo;35.24.27.2009
5;Tambakmenjangan;3524141005;Tambakmenjangan;35.24.27.2007
6;Sumberjo;3524141006;Sumberjo;35.24.27.2004
7;Simbatan;3524141007;Simbatan;35.24.27.2003
8;Canggah;3524141008;Canggah;35.24.27.2005
9;Beru;3524141009;Beru;35.24.27.2006
