No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sidorukun;1207070001;Sidorukun;12.10.14.2001
2;Perkebunan Pangkatan;1207070002;Perkebunan Pangkatan;12.10.14.2003
3;Tebing Tinggi Pangkatan;1207070003;Tebing Tinggi Pangkatan;12.10.14.2002
4;Kampung Padang;1207070004;Kampung Padang;12.10.14.2004
5;Tanjung Harapan;1207070005;Tanjung Harapan;12.10.14.2007
6;Pangkatan;1207070006;Pangkatan;12.10.14.2005
7;Sennah;1207070007;Sennah;12.10.14.2006
