No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kelurahan Tapparan;7318061001;Tapparan;73.18.11.1003
2;Kelurahan Rantetayo;7318061002;Rantetayo;73.18.11.1012
3;Lembang Madandan;7318061003;Madandan;73.18.11.2007
4;Lembang Tapparan Utara;7318061009;Tapparan Utara;73.18.11.2011
5;Kelurahan Padang Iring;7318061010;Padangiring;73.18.11.1013
6;Lembang Tonglo;7318061011;---;---
