No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Walandano;7205131001;Walandano;72.03.31.2001
2;Malei;7205131002;Malei;72.03.31.2002
3;Kamonji;7205131003;Kamonji;72.03.31.2003
4;Ketong;7205131004;Ketong;72.03.31.2004
5;Manimbaya;7205131005;Manimbaya;72.03.31.2008
6;Rano B;7205131006;Rano;72.03.31.2005
7;Pomolulu;7205131007;Pomolulu;72.03.31.2006
8;Palau;7205131008;Palau;72.03.31.2007
