No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lompotoo;7504033001;Lompotoo;75.03.13.2001
2;Lombongo;7504033002;Lombongo;75.03.13.2002
3;Duano;7504033003;Duano;75.03.13.2003
4;Tolomato;7504033004;Tolomato;75.03.13.2004
5;Alale;7504033005;Alale;75.03.13.2005
6;Tapadaa;7504033006;Tapadaa;75.03.13.2006
