No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tangga;1208021001;Tangga;12.09.21.2007
2;Lobu Rappa;1208021002;Lobu Rappa;12.09.21.2006
3;Marjanji Aceh;1208021003;Marjanji Aceh;12.09.21.2005
4;Aek Bamban;1208021004;Aek Bamban;12.09.21.2004
5;Perkebunan Bandar Pulau;1208021005;Perkebunan Bandar Pulau;12.09.21.2003
6;Aek Songsongan;1208021006;Aek Songsongan;12.09.21.2001
7;Perkebunan Bandar Selamat;1208021007;Perkebunan Bandar Selamat;12.09.21.2002
8;Mekar Marjanji;1208021008;Mekar Marjanji;12.09.21.2009
9;Situnjak;1208021009;Situnjak;12.09.21.2008
