No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kupang Kota;1871050001;Kupang Kota;18.71.09.1001
2;Kupang Teba;1871050003;Kupang Teba;18.71.09.1004
3;Sumur Batu;1871050006;Sumur Batu;18.71.09.1008
4;Gulak Galik;1871050007;Gulak Galik;18.71.09.1007
5;Pengajaran;1871050008;Pengajaran;18.71.09.1006
