No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Yefta;9417044001;Jetfa;91.12.30.2001
2;Lulis;9417044002;Lulis;91.12.30.2002
3;Tupalma 1;9417044003;---;---
4;Tupalma 2;9417044004;Tupalma Dua;91.12.30.2004
5;Kalimbu;9417044005;Kalimbu;91.12.30.2005
6;Bris;9417044006;Bris;91.12.30.2006
