No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Cilangari;3217020001;Cilangari;32.17.15.2005
2;Sindangjaya;3217020002;Sindangjaya;32.17.15.2006
3;Bunijaya;3217020003;Bunijaya;32.17.15.2003
4;Sirnajaya;3217020004;Sirnajaya;32.17.15.2001
5;Gununghalu;3217020005;Gununghalu;32.17.15.2002
6;Celak;3217020006;Celak;32.17.15.2004
7;Wargasaluyu;3217020007;Wargasaluyu;32.17.15.2009
8;Sukasari;3217020008;Sukasari;32.17.15.2007
9;Tamanjaya;3217020009;Tamanjaya;32.17.15.2008
