No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bioa Sengok;1707010001;Bioa Sengok;17.07.05.2010
2;Rimbo Pengadang;1707010002;Rimbo Pengadang;17.07.05.1002
3;Teluk Dien;1707010003;Teluk Dien;17.07.05.2012
4;Talang Ratu;1707010009;Talang Ratau;17.07.05.2009
5;Tik Kuto;1707010011;Tik Kuto;17.07.05.2011
6;Bajok;1707010012;Bajok;17.07.05.2013
