No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bukit Makmur;1704042001;Bukit Makmur;17.04.11.2007
2;Ulak Bandung;1704042002;Ulak Bandung;17.04.11.2005
3;Sumber Makmur;1704042003;Sumber Makmur;17.04.11.2004
4;Tri Tunggal Bhakti;1704042004;Tri Tunggal Bakti;17.04.11.2002
5;Muara Sahung;1704042005;Muara Sahung;17.04.11.2001
6;Ulak Lebar;1704042006;Ulak Lebar;17.04.11.2003
7;Cinta Makmur;1704042007;Cinta Makmur;17.04.11.2006
