No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Purwasak;9101070005;Purwasak;92.03.02.2003
2;Werba;9101070006;Werba;92.03.02.2001
3;Kiat;9101070007;Kiat;92.03.02.2002
4;Wurkendik;9101070008;Wurkendik;92.03.02.2008
5;Kwuhkendik;9101070010;Kwuhkendak;92.03.02.2010
