No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Yigemili;9430061001;Yigemili;91.23.39.2002
2;Wabiragi;9430061002;Wabiragi;91.23.39.2001
3;Nombome;9430061003;Nombome;91.23.39.2005
4;Mbu;9430061004;Mbu;91.23.39.2007
5;Wunabunggu;9430061005;Wunabunggu;91.23.39.2008
6;Gilo;9430061006;Gilo;91.23.39.2003
7;Kewagi;9430061007;Kewagi;91.23.39.2004
8;Numbokawi;9430061008;Numbokawi;91.23.39.2006
