No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Margoluwih;3404030001;Margoluwih;34.04.05.2001
2;Margodadi;3404030002;Margodadi;34.04.05.2002
3;Margomulyo;3404030003;Margomulyo;34.04.05.2004
4;Margoagung;3404030004;Margoagung;34.04.05.2005
5;Margokaton;3404030005;Margokaton;34.04.05.2003
