No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Darmo;1603040001;Darmo;16.03.07.2007
2;Keban Agung;1603040002;Keban Agung;16.03.07.2006
3;Tanjung Enim Selatan;1603040003;Tanjung Enim Selatan;16.03.07.1003
4;Tanjung Enim;1603040004;Tanjung Enim;16.03.07.1001
5;Pasar Tanjung Enim;1603040005;Pasar Tanjung Enim;16.03.07.1002
6;Tegal Rejo;1603040006;Tegal Rejo;16.03.07.2004
7;Lingga;1603040007;Lingga;16.03.07.2005
