No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Air Dikit;1706041001;Air Dikit;17.06.14.2002
2;Pondok Lunang;1706041002;Pondok Lunang;17.06.14.2003
3;Dusun Baru V Koto;1706041003;Dusun Baru V Koto;17.06.14.2001
4;Sari Bulan;1706041004;Sari Bulan;17.06.14.2004
5;Sari Makmur;1706041005;Sari Makmur;17.06.14.2005
6;Sumber Sari;1706041006;Sumber Sari;17.06.14.2006
7;Air Kasai;1706041007;Air Kasai;17.06.14.2007
