No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Taba Pingin;1674022001;Taba Pingin;16.73.07.1008
2;Moneng Sepati;1674022002;Moneng Sepati;16.73.07.1009
3;Marga Mulya;1674022003;Marga Mulya;16.73.07.1006
4;Marga Rahayu;1674022004;Marga Rahayu;16.73.07.1007
5;Tanah Periuk;1674022005;Tanah Periuk;16.73.07.1001
6;Simpang Periuk;1674022006;Simpang Periuk;16.73.07.1002
7;Karang Ketuan;1674022007;Karang Ketuan;16.73.07.1003
8;Eka Marga;1674022008;Eka Marga;16.73.07.1005
9;Siring Agung;1674022009;Siring Agung;16.73.07.1004
