No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Roban;6172050001;Roban;61.72.01.1001
2;Condong;6172050002;Condong;61.72.01.1002
3;Sekip Lama;6172050003;Sekip Lama;61.72.01.1003
4;Jawa;6172050004;Jawa;61.72.01.1004
5;Bukit Batu;6172050005;Bukit Batu;61.72.01.1005
6;Sei Wie;6172050006;Sungai Wie;61.72.01.1006
